Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
21;C(21, 1, 3, 4, 7, 9);2;1.5;0;105
21;C(21, 1, 3, 4, 7, 10);2;1.5;0;105
21;C(21, 1, 3, 4, 7, 8);2;1.5;0;105
21;C(21, 1, 3, 4, 8, 9);2;1.5;0;105
21;C(21, 1, 3, 4, 8, 10);2;1.5;0;105
21;C(21, 1, 3, 5, 6, 7);2;1.5;0;105
21;C(21, 1, 3, 4, 9, 10);2;1.5;0;105
21;C(21, 1, 3, 5, 6, 8);2;1.5;0;105
21;C(21, 1, 3, 5, 6, 9);2;1.5;0;105
21;C(21, 1, 3, 5, 6, 10);2;1.5;0;105
21;C(21, 1, 3, 5, 7, 8);2;1.5;0;105
21;C(21, 1, 3, 5, 7, 9);2;1.5;0;105
21;C(21, 1, 3, 5, 7, 10);2;1.5;0;105
21;C(21, 1, 3, 5, 8, 9);2;1.5;0;105
21;C(21, 1, 3, 5, 8, 10);2;1.5;0;105
21;C(21, 1, 3, 5, 9, 10);2;1.5;0;105
21;C(21, 1, 3, 6, 7, 8);2;1.5;0;105
21;C(21, 1, 3, 6, 7, 9);2;1.5;0;105
21;C(21, 1, 3, 6, 7, 10);2;1.5;0;105
21;C(21, 1, 3, 6, 8, 9);2;1.5;0;105
21;C(21, 1, 3, 6, 8, 10);2;1.5;0;105
21;C(21, 1, 3, 6, 9, 10);2;1.5;0;105
21;C(21, 1, 3, 7, 8, 9);2;1.5;0;105
21;C(21, 1, 3, 7, 8, 10);2;1.5;0;105
21;C(21, 1, 3, 7, 9, 10);2;1.5;0;105
21;C(21, 1, 3, 8, 9, 10);2;1.5;0;105
21;C(21, 1, 4, 5, 6, 7);2;1.5;0;105
21;C(21, 1, 4, 5, 6, 8);2;1.5;0;105
21;C(21, 1, 4, 5, 6, 9);2;1.5;0;105
21;C(21, 1, 4, 5, 6, 10);2;1.5;0;105
21;C(21, 1, 4, 5, 7, 8);2;1.5;0;105
21;C(21, 1, 4, 5, 7, 9);2;1.5;0;105
21;C(21, 1, 4, 5, 7, 10);2;1.5;0;105
21;C(21, 1, 4, 5, 8, 9);2;1.5;0;105
21;C(21, 1, 4, 5, 8, 10);2;1.5;0;105
21;C(21, 1, 4, 5, 9, 10);2;1.5;0;105
21;C(21, 1, 4, 6, 7, 9);2;1.5;0;105
21;C(21, 1, 4, 6, 7, 8);2;1.5;0;105
21;C(21, 1, 4, 6, 7, 10);2;1.5;0;105
21;C(21, 1, 4, 6, 8, 9);2;1.5;0;105
21;C(21, 1, 4, 6, 8, 10);2;1.5;0;105
21;C(21, 1, 4, 6, 9, 10);2;1.5;0;105
21;C(21, 1, 4, 7, 8, 9);2;1.5;0;105
21;C(21, 1, 4, 7, 8, 10);2;1.5;0;105
21;C(21, 1, 4, 8, 9, 10);2;1.5;0;105
21;C(21, 1, 5, 6, 7, 8);2;1.5;0;105
21;C(21, 1, 5, 6, 7, 9);2;1.5;0;105
21;C(21, 1, 5, 6, 7, 10);2;1.5;0;105
21;C(21, 1, 4, 7, 9, 10);2;1.5;0;105
21;C(21, 1, 5, 6, 8, 9);2;1.5;0;105
21;C(21, 1, 5, 6, 8, 10);2;1.5;0;105
21;C(21, 1, 5, 6, 9, 10);2;1.5;0;105
21;C(21, 1, 5, 7, 8, 10);2;1.5;0;105
21;C(21, 1, 5, 7, 8, 9);2;1.5;0;105
21;C(21, 1, 5, 8, 9, 10);2;1.5;0;105
21;C(21, 1, 5, 7, 9, 10);2;1.5;0;105
21;C(21, 1, 6, 7, 8, 9);2;1.5;0;105
21;C(21, 1, 6, 7, 8, 10);2;1.5;0;105
21;C(21, 1, 6, 8, 9, 10);2;1.5;0;105
21;C(21, 1, 7, 8, 9, 10);2;1.5;0;105
21;C(21, 1, 6, 7, 9, 10);2;1.5;0;105
21;C(21, 2, 7, 8, 9, 10);2;1.5;0;105
21;C(21, 3, 7, 8, 9, 10);2;1.5;0;105
21;C(21, 4, 7, 8, 9, 10);2;1.5;0;105
21;C(21, 5, 7, 8, 9, 10);2;1.5;0;105
21;C(21, 6, 7, 8, 9, 10);2;1.5;0;105
